wr 0660 <- 12 (98)
wr 0680 <- 09 (a0)
wr 041f <- 00 (07)
wr 043f <- 00 (0f)
wr 045f <- 00 (17)
wr 047f <- 00 (1f)
wr 049f <- 20 (27)
wr 04bf <- 20 (2f)
wr 071f <- 00 (c7)
wr 073f <- 00 (cf)
wr 075f <- 00 (d7)
wr 077f <- 00 (df)
wr 079f <- 20 (e7)
wr 07bf <- 20 (ef)
wr 059f <- 00 (67)
wr 05bf <- 21 (6f)
wr 05df <- 26 (77)
wr 05ff <- 25 (7f)
wr 061f <- 24 (87)
wr 063f <- 23 (8f)
wr 07ef <- 12 (fb)
wr 07df <- 8a (f7)
wr 07cf <- 10 (f3)
wr 07ff <- 39 (ff)
wr 07ee <- 53 (fb)
wr 07de <- 81 (f7)
wr 07ce <- 11 (f3)
wr 07fe <- 39 (ff)
wr 07ed <- 60 (fb)
wr 07dd <- ff (f7)
wr 07cd <- f8 (f3)
wr 07fd <- 79 (ff)
wr 07ec <- f8 (fb)
wr 07dc <- 0c (f7)
wr 07cc <- 1c (f3)
wr 07fc <- 39 (ff)
wr 07eb <- f8 (fa)
wr 07db <- c5 (f6)
wr 07cb <- 85 (f2)
wr 07fb <- 3d (fe)
wr 07ea <- f8 (fa)
wr 07da <- bd (f6)
wr 07ca <- 86 (f2)
wr 07fa <- 3d (fe)
wr 07e9 <- f8 (fa)
wr 07d9 <- b5 (f6)
wr 07c9 <- 87 (f2)
wr 07f9 <- 3d (fe)
wr 07e8 <- f8 (fa)
wr 07d8 <- ad (f6)
wr 07c8 <- 80 (f2)
wr 07f8 <- 3d (fe)
wr 07e7 <- f8 (f9)
wr 07d7 <- a5 (f5)
wr 07c7 <- 81 (f1)
wr 07f7 <- 3d (fd)
wr 07e6 <- f8 (f9)
wr 07d6 <- 9d (f5)
wr 07c6 <- 82 (f1)
wr 07f6 <- 3d (fd)
wr 07e5 <- f8 (f9)
wr 07d5 <- 95 (f5)
wr 07c5 <- 83 (f1)
wr 07f5 <- 3d (fd)
wr 07e4 <- f8 (f9)
wr 07d4 <- 8d (f5)
wr 07c4 <- 84 (f1)
wr 07f4 <- 3d (fd)
wr 07e3 <- f8 (f8)
wr 07d3 <- 85 (f4)
wr 07c3 <- 85 (f0)
wr 07f3 <- 3d (fc)
wr 07e2 <- f4 (f8)
wr 07d2 <- 7c (f4)
wr 07c2 <- 0a (f0)
wr 07f2 <- 3d (fc)
wr 07e1 <- f0 (f8)
wr 07d1 <- 84 (f4)
wr 07c1 <- 07 (f0)
wr 07f1 <- 3d (fc)
wr 07e0 <- f0 (f8)
wr 07d0 <- 8c (f4)
wr 07c0 <- 00 (f0)
wr 07f0 <- 39 (fc)
wr 0552 <- 03 (54)
wr 0572 <- 12 (5c)
wr 0592 <- 05 (64)
wr 05b2 <- 04 (6c)
wr 05d2 <- 09 (74)
wr 05f2 <- 14 (7c)
wr 0612 <- 13 (84)
wr 0632 <- 00 (8c)
wr 0652 <- 22 (94)
wr 0672 <- 00 (9c)
wr 04f1 <- 02 (3c)
wr 0511 <- 0f (44)
wr 0531 <- 0e (4c)
wr 0551 <- 15 (54)
wr 0571 <- 13 (5c)
wr 0591 <- 00 (64)
wr 05b1 <- 05 (6c)
wr 05d1 <- 16 (74)
wr 05f1 <- 05 (7c)
wr 0611 <- 12 (84)
wr 0631 <- 19 (8c)
wr 0651 <- 00 (94)
wr 0671 <- 21 (9c)
wr 0691 <- 22 (a4)
wr 06b1 <- 20 (ac)
wr 06d1 <- 20 (b4)
wr 06f1 <- 20 (bc)
wr 0540 <- 1b (50)
wr 0560 <- 21 (58)
wr 0580 <- 29 (60)
wr 05a0 <- 28 (68)
wr 05c0 <- 20 (70)
wr 05e0 <- 00 (78)
wr 0600 <- 01 (80)
wr 0620 <- 14 (88)
wr 0640 <- 01 (90)
wr 0660 <- 12 (98)
wr 0680 <- 09 (a0)
wr 041f <- 00 (07)
wr 043f <- 00 (0f)
wr 045f <- 00 (17)
wr 047f <- 00 (1f)
wr 049f <- 20 (27)
wr 04bf <- 20 (2f)
wr 071f <- 00 (c7)
wr 073f <- 00 (cf)
wr 075f <- 00 (d7)
wr 077f <- 00 (df)
wr 079f <- 20 (e7)
wr 07bf <- 20 (ef)
wr 059f <- 00 (67)
wr 05bf <- 21 (6f)
wr 05df <- 26 (77)
wr 05ff <- 25 (7f)
wr 061f <- 24 (87)
wr 063f <- 23 (8f)
wr 07ef <- 13 (fb)
wr 07df <- 8b (f7)
wr 07cf <- 10 (f3)
wr 07ff <- 39 (ff)
wr 07ee <- 5a (fb)
wr 07de <- 81 (f7)
wr 07ce <- 11 (f3)
wr 07fe <- 39 (ff)
wr 07ed <- 60 (fb)
wr 07dd <- ff (f7)
wr 07cd <- f8 (f3)
wr 07fd <- 79 (ff)
wr 07ec <- f8 (fb)
wr 07dc <- 0c (f7)
wr 07cc <- 1c (f3)
wr 07fc <- 39 (ff)
wr 07eb <- f8 (fa)
wr 07db <- c3 (f6)
wr 07cb <- 85 (f2)
wr 07fb <- 3d (fe)
wr 07ea <- f8 (fa)
wr 07da <- bb (f6)
wr 07ca <- 86 (f2)
wr 07fa <- 3d (fe)
wr 07e9 <- f8 (fa)
wr 07d9 <- b3 (f6)
wr 07c9 <- 87 (f2)
wr 07f9 <- 3d (fe)
wr 07e8 <- f8 (fa)
wr 07d8 <- ab (f6)
wr 07c8 <- 80 (f2)
wr 07f8 <- 3d (fe)
wr 07e7 <- f8 (f9)
wr 07d7 <- a3 (f5)
wr 07c7 <- 81 (f1)
wr 07f7 <- 3d (fd)
wr 07e6 <- f8 (f9)
wr 07d6 <- 9b (f5)
wr 07c6 <- 82 (f1)
wr 07f6 <- 3d (fd)
wr 07e5 <- f8 (f9)
wr 07d5 <- 93 (f5)
wr 07c5 <- 83 (f1)
wr 07f5 <- 3d (fd)
wr 07e4 <- f8 (f9)
wr 07d4 <- 8b (f5)
wr 07c4 <- 84 (f1)
wr 07f4 <- 3d (fd)
wr 07e3 <- f8 (f8)
wr 07d3 <- 83 (f4)
wr 07c3 <- 85 (f0)
wr 07f3 <- 3d (fc)
wr 07e2 <- f2 (f8)
wr 07d2 <- 7e (f4)
wr 07c2 <- 0e (f0)
wr 07f2 <- 3d (fc)
wr 07e1 <- f0 (f8)
wr 07d1 <- 86 (f4)
wr 07c1 <- 07 (f0)
wr 07f1 <- 3d (fc)
wr 07e0 <- f0 (f8)
wr 07d0 <- 8e (f4)
wr 07c0 <- 00 (f0)
wr 07f0 <- 39 (fc)
wr 0552 <- 03 (54)
wr 0572 <- 12 (5c)
wr 0592 <- 05 (64)
wr 05b2 <- 04 (6c)
wr 05d2 <- 09 (74)
wr 05f2 <- 14 (7c)
wr 0612 <- 13 (84)
wr 0632 <- 00 (8c)
wr 0652 <- 22 (94)
wr 0672 <- 00 (9c)
wr 04f1 <- 02 (3c)
wr 0511 <- 0f (44)
wr 0531 <- 0e (4c)
wr 0551 <- 15 (54)
wr 0571 <- 13 (5c)
wr 0591 <- 00 (64)
wr 05b1 <- 05 (6c)
wr 05d1 <- 16 (74)
wr 05f1 <- 05 (7c)
wr 0611 <- 12 (84)
wr 0631 <- 19 (8c)
wr 0651 <- 00 (94)
wr 0671 <- 21 (9c)
wr 0691 <- 22 (a4)
wr 06b1 <- 20 (ac)
wr 06d1 <- 20 (b4)
wr 06f1 <- 20 (bc)
wr 0540 <- 1b (50)
wr 0560 <- 21 (58)
wr 0580 <- 29 (60)
wr 05a0 <- 28 (68)
wr 05c0 <- 20 (70)
wr 05e0 <- 00 (78)
wr 0600 <- 01 (80)
wr 0620 <- 14 (88)
wr 0640 <- 01 (90)
wr 0660 <- 12 (98)
wr 0680 <- 09 (a0)
wr 041f <- 00 (07)
wr 043f <- 00 (0f)
wr 045f <- 00 (17)
wr 047f <- 00 (1f)
wr 049f <- 20 (27)
wr 04bf <- 20 (2f)
wr 071f <- 00 (c7)
wr 073f <- 00 (cf)
wr 075f <- 00 (d7)
wr 077f <- 00 (df)
wr 079f <- 20 (e7)
wr 07bf <- 20 (ef)
wr 059f <- 00 (67)
wr 05bf <- 21 (6f)
wr 05df <- 26 (77)
wr 05ff <- 25 (7f)
wr 061f <- 24 (87)
wr 063f <- 23 (8f)
wr 07ef <- 14 (fb)
wr 07df <- 8c (f7)
wr 07cf <- 10 (f3)
wr 07ff <- 39 (ff)
wr 07ee <- 61 (fb)
wr 07de <- 81 (f7)
wr 07ce <- 11 (f3)
wr 07fe <- 39 (ff)
wr 07ed <- 60 (fb)
wr 07dd <- ff (f7)
wr 07cd <- f8 (f3)
wr 07fd <- 79 (ff)
wr 07ec <- f8 (fb)
wr 07dc <- 0c (f7)
wr 07cc <- 1c (f3)
wr 07fc <- 39 (ff)
wr 07eb <- f8 (fa)
wr 07db <- c1 (f6)
wr 07cb <- 86 (f2)
wr 07fb <- 3d (fe)
wr 07ea <- f8 (fa)
wr 07da <- b9 (f6)
wr 07ca <- 87 (f2)
wr 07fa <- 3d (fe)
wr 07e9 <- f8 (fa)
wr 07d9 <- b1 (f6)
wr 07c9 <- 80 (f2)
wr 07f9 <- 3d (fe)
wr 07e8 <- f8 (fa)
wr 07d8 <- a9 (f6)
wr 07c8 <- 81 (f2)
wr 07f8 <- 3d (fe)
wr 07e7 <- f8 (f9)
wr 07d7 <- a1 (f5)
wr 07c7 <- 82 (f1)
wr 07f7 <- 3d (fd)
wr 07e6 <- f8 (f9)
wr 07d6 <- 99 (f5)
wr 07c6 <- 83 (f1)
wr 07f6 <- 3d (fd)
wr 07e5 <- f8 (f9)
wr 07d5 <- 91 (f5)
wr 07c5 <- 84 (f1)
wr 07f5 <- 3d (fd)
wr 07e4 <- f8 (f9)
wr 07d4 <- 89 (f5)
wr 07c4 <- 85 (f1)
wr 07f4 <- 3d (fd)
wr 07e3 <- f8 (f8)
wr 07d3 <- 81 (f4)
wr 07c3 <- 86 (f0)
wr 07f3 <- 3d (fc)
wr 07e2 <- f0 (f8)
wr 07d2 <- 80 (f4)
wr 07c2 <- 07 (f0)
wr 07f2 <- 3d (fc)
wr 07e1 <- f0 (f8)
wr 07d1 <- 88 (f4)
wr 07c1 <- 00 (f0)
wr 07f1 <- 3d (fc)
wr 07e0 <- f0 (f8)
wr 07d0 <- 90 (f4)
wr 07c0 <- 01 (f0)
wr 07f0 <- 39 (fc)
wr 0552 <- 03 (54)
wr 0572 <- 12 (5c)
wr 0592 <- 05 (64)
wr 05b2 <- 04 (6c)
wr 05d2 <- 09 (74)
wr 05f2 <- 14 (7c)
wr 0612 <- 13 (84)
wr 0632 <- 00 (8c)
wr 0652 <- 22 (94)
wr 0672 <- 00 (9c)
wr 04f1 <- 02 (3c)
wr 0511 <- 0f (44)
wr 0531 <- 0e (4c)
wr 0551 <- 15 (54)
wr 0571 <- 13 (5c)
wr 0591 <- 00 (64)
wr 05b1 <- 05 (6c)
wr 05d1 <- 16 (74)
wr 05f1 <- 05 (7c)
wr 0611 <- 12 (84)
wr 0631 <- 19 (8c)
wr 0651 <- 00 (94)
wr 0671 <- 21 (9c)
wr 0691 <- 22 (a4)
wr 06b1 <- 20 (ac)
wr 06d1 <- 20 (b4)
wr 06f1 <- 20 (bc)
wr 0540 <- 1b (50)
wr 0560 <- 21 (58)
wr 0580 <- 29 (60)
wr 05a0 <- 28 (68)
wr 05c0 <- 20 (70)
wr 05e0 <- 00 (78)
wr 0600 <- 01 (80)
wr 0620 <- 14 (88)
wr 0640 <- 01 (90)
wr 0660 <- 12 (98)
wr 0680 <- 09 (a0)
wr 041f <- 00 (07)
wr 043f <- 00 (0f)
wr 045f <- 00 (17)
wr 047f <- 00 (1f)
wr 049f <- 20 (27)
wr 04bf <- 20 (2f)
wr 071f <- 00 (c7)
wr 073f <- 00 (cf)
wr 075f <- 00 (d7)
wr 077f <- 00 (df)
wr 079f <- 20 (e7)
wr 07bf <- 20 (ef)
wr 059f <- 00 (67)
wr 05bf <- 21 (6f)
wr 05df <- 26 (77)
wr 05ff <- 25 (7f)
wr 061f <- 24 (87)
wr 063f <- 23 (8f)
wr 07ef <- 15 (fb)
wr 07df <- 8d (f7)
wr 07cf <- 10 (f3)
wr 07ff <- 39 (ff)
wr 07ee <- 68 (fb)
wr 07de <- 81 (f7)
wr 07ce <- 11 (f3)
wr 07fe <- 39 (ff)
wr 07ed <- 60 (fb)
wr 07dd <- ff (f7)
wr 07cd <- f8 (f3)
wr 07fd <- 79 (ff)
wr 07ec <- f8 (fb)
wr 07dc <- 0c (f7)
wr 07cc <- 1c (f3)
wr 07fc <- 39 (ff)
wr 07eb <- f8 (fa)
wr 07db <- bf (f6)
wr 07cb <- 86 (f2)
wr 07fb <- 3d (fe)
wr 07ea <- f8 (fa)
wr 07da <- b7 (f6)
wr 07ca <- 87 (f2)
wr 07fa <- 3d (fe)
wr 07e9 <- f8 (fa)
wr 07d9 <- af (f6)
wr 07c9 <- 80 (f2)
wr 07f9 <- 3d (fe)
wr 07e8 <- f8 (fa)
wr 07d8 <- a7 (f6)
wr 07c8 <- 81 (f2)
wr 07f8 <- 3d (fe)
wr 07e7 <- f8 (f9)
wr 07d7 <- 9f (f5)
wr 07c7 <- 82 (f1)
wr 07f7 <- 3d (fd)
wr 07e6 <- f8 (f9)
wr 07d6 <- 97 (f5)
wr 07c6 <- 83 (f1)
wr 07f6 <- 3d (fd)
wr 07e5 <- f8 (f9)
wr 07d5 <- 8f (f5)
wr 07c5 <- 84 (f1)
wr 07f5 <- 3d (fd)
wr 07e4 <- f8 (f9)
wr 07d4 <- 87 (f5)
wr 07c4 <- 85 (f1)
wr 07f4 <- 3d (fd)
wr 07e3 <- f6 (f8)
wr 07d3 <- 7f (f4)
wr 07c3 <- 8e (f0)
wr 07f3 <- 3d (fc)
wr 07e2 <- f0 (f8)
wr 07d2 <- 82 (f4)
wr 07c2 <- 07 (f0)
wr 07f2 <- 3d (fc)
wr 07e1 <- f0 (f8)
wr 07d1 <- 8a (f4)
wr 07c1 <- 00 (f0)
wr 07f1 <- 3d (fc)
wr 07e0 <- f0 (f8)
wr 07d0 <- 92 (f4)
wr 07c0 <- 01 (f0)
wr 07f0 <- 39 (fc)
wr 0552 <- 03 (54)
wr 0572 <- 12 (5c)
wr 0592 <- 05 (64)
wr 05b2 <- 04 (6c)
wr 05d2 <- 09 (74)
wr 05f2 <- 14 (7c)
wr 0612 <- 13 (84)
wr 0632 <- 00 (8c)
wr 0652 <- 22 (94)
wr 0672 <- 00 (9c)
wr 04f1 <- 02 (3c)
wr 0511 <- 0f (44)
wr 0531 <- 0e (4c)
wr 0551 <- 15 (54)
wr 0571 <- 13 (5c)
wr 0591 <- 00 (64)
wr 05b1 <- 05 (6c)
wr 05d1 <- 16 (74)
wr 05f1 <- 05 (7c)
wr 0611 <- 12 (84)
wr 0631 <- 19 (8c)
wr 0651 <- 00 (94)
wr 0671 <- 21 (9c)
wr 0691 <- 22 (a4)
wr 06b1 <- 20 (ac)
wr 06d1 <- 20 (b4)
wr 06f1 <- 20 (bc)
wr 0540 <- 1b (50)
wr 0560 <- 21 (58)
wr 0580 <- 29 (60)
wr 05a0 <- 28 (68)
wr 05c0 <- 20 (70)
wr 05e0 <- 00 (78)
wr 0600 <- 01 (80)
wr 0620 <- 14 (88)
wr 0640 <- 01 (90)
wr 0660 <- 12 (98)
wr 0680 <- 09 (a0)
wr 041f <- 00 (07)
wr 043f <- 00 (0f)
wr 045f <- 00 (17)
wr 047f <- 00 (1f)
wr 049f <- 20 (27)
wr 04bf <- 20 (2f)
wr 071f <- 00 (c7)
wr 073f <- 00 (cf)
wr 075f <- 00 (d7)
wr 077f <- 00 (df)
wr 079f <- 20 (e7)
wr 07bf <- 20 (ef)
wr 059f <- 00 (67)
wr 05bf <- 21 (6f)
wr 05df <- 26 (77)
wr 05ff <- 25 (7f)
wr 061f <- 24 (87)
wr 063f <- 23 (8f)
wr 07ef <- 16 (fb)
wr 07df <- 8e (f7)
wr 07cf <- 10 (f3)
wr 07ff <- 39 (ff)
wr 07ee <- 6f (fb)
wr 07de <- 81 (f7)
wr 07ce <- 11 (f3)
wr 07fe <- 39 (ff)
wr 07ed <- 60 (fb)
wr 07dd <- ff (f7)
wr 07cd <- f8 (f3)
wr 07fd <- 79 (ff)
wr 07ec <- f8 (fb)
wr 07dc <- 0c (f7)
wr 07cc <- 1c (f3)
wr 07fc <- 39 (ff)
wr 07eb <- f8 (fa)
wr 07db <- bd (f6)
wr 07cb <- 87 (f2)
wr 07fb <- 3d (fe)
wr 07ea <- f8 (fa)
wr 07da <- b5 (f6)
wr 07ca <- 80 (f2)
wr 07fa <- 3d (fe)
wr 07e9 <- f8 (fa)
wr 07d9 <- ad (f6)
wr 07c9 <- 81 (f2)
wr 07f9 <- 3d (fe)
wr 07e8 <- f8 (fa)
wr 07d8 <- a5 (f6)
wr 07c8 <- 82 (f2)
wr 07f8 <- 3d (fe)
wr 07e7 <- f8 (f9)
wr 07d7 <- 9d (f5)
wr 07c7 <- 83 (f1)
wr 07f7 <- 3d (fd)
wr 07e6 <- f8 (f9)
wr 07d6 <- 95 (f5)
wr 07c6 <- 84 (f1)
wr 07f6 <- 3d (fd)
wr 07e5 <- f8 (f9)
wr 07d5 <- 8d (f5)
wr 07c5 <- 85 (f1)
wr 07f5 <- 3d (fd)
wr 07e4 <- f8 (f9)
wr 07d4 <- 85 (f5)
wr 07c4 <- 86 (f1)
wr 07f4 <- 3d (fd)
wr 07e3 <- f4 (f8)
wr 07d3 <- 7c (f4)
wr 07c3 <- 0b (f0)
wr 07f3 <- 3d (fc)
wr 07e2 <- f0 (f8)
wr 07d2 <- 84 (f4)
wr 07c2 <- 00 (f0)
wr 07f2 <- 3d (fc)
wr 07e1 <- f0 (f8)
wr 07d1 <- 8c (f4)
wr 07c1 <- 01 (f0)
wr 07f1 <- 3d (fc)
wr 07e0 <- f0 (f8)
wr 07d0 <- 94 (f4)
wr 07c0 <- 02 (f0)
wr 07f0 <- 39 (fc)
wr 0552 <- 03 (54)
wr 0572 <- 12 (5c)
wr 0592 <- 05 (64)
wr 05b2 <- 04 (6c)
wr 05d2 <- 09 (74)
wr 05f2 <- 14 (7c)
wr 0612 <- 13 (84)
wr 0632 <- 00 (8c)
wr 0652 <- 22 (94)
wr 0672 <- 00 (9c)
wr 04f1 <- 02 (3c)
wr 0511 <- 0f (44)
wr 0531 <- 0e (4c)
wr 0551 <- 15 (54)
wr 0571 <- 13 (5c)
wr 0591 <- 00 (64)
wr 05b1 <- 05 (6c)
wr 05d1 <- 16 (74)
wr 05f1 <- 05 (7c)
wr 0611 <- 12 (84)
wr 0631 <- 19 (8c)
wr 0651 <- 00 (94)
wr 0671 <- 21 (9c)
wr 0691 <- 22 (a4)
wr 06b1 <- 20 (ac)
wr 06d1 <- 20 (b4)
wr 06f1 <- 20 (bc)
wr 0540 <- 1b (50)
wr 0560 <- 21 (58)
wr 0580 <- 29 (60)
wr 05a0 <- 28 (68)
wr 05c0 <- 20 (70)
wr 05e0 <- 00 (78)
wr 0600 <- 01 (80)
wr 0620 <- 14 (88)
wr 0640 <- 01 (90)
wr 0660 <- 12 (98)
wr 0680 <- 09 (a0)
wr 041f <- 00 (07)
wr 043f <- 00 (0f)
wr 045f <- 00 (17)
wr 047f <- 00 (1f)
wr 049f <- 20 (27)
wr 04bf <- 20 (2f)
wr 071f <- 00 (c7)
wr 073f <- 00 (cf)
wr 075f <- 00 (d7)
wr 077f <- 00 (df)
wr 079f <- 20 (e7)
wr 07bf <- 20 (ef)
wr 059f <- 00 (67)
wr 05bf <- 21 (6f)
wr 05df <- 26 (77)
wr 05ff <- 25 (7f)
wr 061f <- 24 (87)
wr 063f <- 23 (8f)
wr 05ce <- 3e (73)
wr 07ef <- 17 (fb)
wr 07df <- 8f (f7)
wr 07cf <- 10 (f3)
wr 07ff <- 39 (ff)
wr 07ee <- 1b (fb)
wr 07de <- 8f (f7)
wr 07ce <- 11 (f3)
wr 07fe <- 39 (ff)
wr 07ed <- 60 (fb)
wr 07dd <- ff (f7)
wr 07cd <- f8 (f3)
wr 07fd <- 79 (ff)
wr 07ec <- f8 (fb)
wr 07dc <- 0c (f7)
wr 07cc <- 1c (f3)
wr 07fc <- 39 (ff)
wr 07eb <- f8 (fa)
wr 07db <- bb (f6)
wr 07cb <- 87 (f2)
wr 07fb <- 3d (fe)
wr 07ea <- f8 (fa)
wr 07da <- b3 (f6)
wr 07ca <- 80 (f2)
wr 07fa <- 3d (fe)
wr 07e9 <- f8 (fa)
wr 07d9 <- ab (f6)
wr 07c9 <- 81 (f2)
wr 07f9 <- 3d (fe)
wr 07e8 <- f8 (fa)
wr 07d8 <- a3 (f6)
wr 07c8 <- 82 (f2)
wr 07f8 <- 3d (fe)
wr 07e7 <- f8 (f9)
wr 07d7 <- 9b (f5)
wr 07c7 <- 83 (f1)
wr 07f7 <- 3d (fd)
wr 07e6 <- f8 (f9)
wr 07d6 <- 93 (f5)
wr 07c6 <- 84 (f1)
wr 07f6 <- 3d (fd)
wr 07e5 <- f8 (f9)
wr 07d5 <- 8b (f5)
wr 07c5 <- 85 (f1)
wr 07f5 <- 3d (fd)
wr 07e4 <- f8 (f9)
wr 07d4 <- 83 (f5)
wr 07c4 <- 86 (f1)
wr 07f4 <- 3d (fd)
wr 07e3 <- f2 (f8)
wr 07d3 <- 7e (f4)
wr 07c3 <- 0f (f0)
wr 07f3 <- 3d (fc)
wr 07e2 <- f0 (f8)
wr 07d2 <- 86 (f4)
wr 07c2 <- 00 (f0)
wr 07f2 <- 3d (fc)
wr 07e1 <- f0 (f8)
wr 07d1 <- 8e (f4)
wr 07c1 <- 01 (f0)
wr 07f1 <- 3d (fc)
wr 07e0 <- f0 (f8)
wr 07d0 <- 96 (f4)
wr 07c0 <- 02 (f0)
wr 07f0 <- 39 (fc)
wr 0552 <- 03 (54)
wr 0572 <- 12 (5c)
wr 0592 <- 05 (64)
wr 05b2 <- 04 (6c)
wr 05d2 <- 09 (74)
wr 05f2 <- 14 (7c)
wr 0612 <- 13 (84)
wr 0632 <- 00 (8c)
wr 0652 <- 22 (94)
wr 0672 <- 00 (9c)
wr 04f1 <- 02 (3c)
wr 0511 <- 0f (44)
wr 0531 <- 0e (4c)
wr 0551 <- 15 (54)
wr 0571 <- 13 (5c)
wr 0591 <- 00 (64)
wr 05b1 <- 05 (6c)
wr 05d1 <- 16 (74)
wr 05f1 <- 05 (7c)
wr 0611 <- 12 (84)
wr 0631 <- 19 (8c)
wr 0651 <- 00 (94)
wr 0671 <- 21 (9c)
wr 0691 <- 22 (a4)
wr 06b1 <- 20 (ac)
wr 06d1 <- 20 (b4)
wr 06f1 <- 20 (bc)
wr 0540 <- 1b (50)
wr 0560 <- 21 (58)
wr 0580 <- 29 (60)
wr 05a0 <- 28 (68)
wr 05c0 <- 20 (70)
wr 05e0 <- 00 (78)
wr 0600 <- 01 (80)
wr 0620 <- 14 (88)
wr 0640 <- 01 (90)
wr 0660 <- 12 (98)
wr 0680 <- 09 (a0)
wr 041f <- 00 (07)
wr 043f <- 00 (0f)
wr 045f <- 00 (17)
wr 047f <- 00 (1f)
wr 049f <- 20 (27)
wr 04bf <- 20 (2f)
wr 071f <- 00 (c7)
wr 073f <- 00 (cf)
wr 075f <- 00 (d7)
wr 077f <- 00 (df)
wr 079f <- 20 (e7)
wr 07bf <- 20 (ef)
wr 059f <- 00 (67)
wr 05bf <- 21 (6f)
wr 05df <- 26 (77)
wr 05ff <- 25 (7f)
wr 061f <- 24 (87)
wr 063f <- 23 (8f)
wr 07ef <- 18 (fb)
wr 07df <- 90 (f7)
wr 07cf <- 10 (f3)
wr 07ff <- 39 (ff)
wr 07ee <- 23 (fb)
wr 07de <- 90 (f7)
wr 07ce <- 11 (f3)
wr 07fe <- 39 (ff)
wr 07ed <- 60 (fb)
wr 07dd <- ff (f7)
wr 07cd <- f8 (f3)
wr 07fd <- 79 (ff)
wr 07ec <- f8 (fb)
wr 07dc <- 0c (f7)
wr 07cc <- 1c (f3)
wr 07fc <- 39 (ff)
wr 07eb <- f8 (fa)
wr 07db <- b9 (f6)
wr 07cb <- 80 (f2)
wr 07fb <- 3d (fe)
wr 07ea <- f8 (fa)
wr 07da <- b1 (f6)
wr 07ca <- 81 (f2)
wr 07fa <- 3d (fe)
wr 07e9 <- f8 (fa)
wr 07d9 <- a9 (f6)
wr 07c9 <- 82 (f2)
wr 07f9 <- 3d (fe)
wr 07e8 <- f8 (fa)
wr 07d8 <- a1 (f6)
wr 07c8 <- 83 (f2)
wr 07f8 <- 3d (fe)
wr 07e7 <- f8 (f9)
wr 07d7 <- 99 (f5)
wr 07c7 <- 84 (f1)
wr 07f7 <- 3d (fd)
wr 07e6 <- f8 (f9)
wr 07d6 <- 91 (f5)
wr 07c6 <- 85 (f1)
wr 07f6 <- 3d (fd)
wr 07e5 <- f8 (f9)
wr 07d5 <- 89 (f5)
wr 07c5 <- 86 (f1)
wr 07f5 <- 3d (fd)
wr 07e4 <- f8 (f9)
wr 07d4 <- 81 (f5)
wr 07c4 <- 87 (f1)
wr 07f4 <- 3d (fd)
wr 07e3 <- f0 (f8)
wr 07d3 <- 80 (f4)
wr 07c3 <- 00 (f0)
wr 07f3 <- 3d (fc)
wr 07e2 <- f0 (f8)
wr 07d2 <- 88 (f4)
wr 07c2 <- 01 (f0)
wr 07f2 <- 3d (fc)
wr 07e1 <- f0 (f8)
wr 07d1 <- 90 (f4)
wr 07c1 <- 02 (f0)
wr 07f1 <- 3d (fc)
wr 07e0 <- f0 (f8)
wr 07d0 <- 98 (f4)
wr 07c0 <- 03 (f0)
wr 07f0 <- 39 (fc)
wr 0552 <- 03 (54)
wr 0572 <- 12 (5c)
wr 0592 <- 05 (64)
wr 05b2 <- 04 (6c)
wr 05d2 <- 09 (74)
wr 05f2 <- 14 (7c)
wr 0612 <- 13 (84)
wr 0632 <- 00 (8c)
wr 0652 <- 22 (94)
wr 0672 <- 00 (9c)
wr 04f1 <- 02 (3c)
wr 0511 <- 0f (44)
wr 0531 <- 0e (4c)
wr 0551 <- 15 (54)
wr 0571 <- 13 (5c)
wr 0591 <- 00 (64)
wr 05b1 <- 05 (6c)
wr 05d1 <- 16 (74)
wr 05f1 <- 05 (7c)
wr 0611 <- 12 (84)
wr 0631 <- 19 (8c)
wr 0651 <- 00 (94)
wr 0671 <- 21 (9c)
wr 0691 <- 22 (a4)
wr 06b1 <- 20 (ac)
wr 06d1 <- 20 (b4)
wr 06f1 <- 20 (bc)
wr 0540 <- 1b (50)
wr 0560 <- 21 (58)
wr 0580 <- 29 (60)
wr 05a0 <- 28 (68)
wr 05c0 <- 20 (70)
wr 05e0 <- 00 (78)
wr 0600 <- 01 (80)
wr 0620 <- 14 (88)
wr 0640 <- 01 (90)
wr 0660 <- 12 (98)
wr 0680 <- 09 (a0)
wr 041f <- 00 (07)
wr 043f <- 00 (0f)
wr 045f <- 00 (17)
wr 047f <- 00 (1f)
wr 049f <- 20 (27)
wr 04bf <- 20 (2f)
wr 071f <- 00 (c7)
wr 073f <- 00 (cf)
wr 075f <- 00 (d7)
wr 077f <- 00 (df)
wr 079f <- 20 (e7)
wr 07bf <- 20 (ef)
wr 059f <- 00 (67)
wr 05bf <- 21 (6f)
wr 05df <- 26 (77)
wr 05ff <- 25 (7f)
wr 061f <- 24 (87)
wr 063f <- 23 (8f)
wr 07ef <- 19 (fb)
wr 07df <- 91 (f7)
wr 07cf <- 10 (f3)
wr 07ff <- 39 (ff)
wr 07ee <- 2a (fb)
wr 07de <- 90 (f7)
wr 07ce <- 11 (f3)
wr 07fe <- 39 (ff)
wr 07ed <- 60 (fb)
wr 07dd <- ff (f7)
wr 07cd <- f8 (f3)
wr 07fd <- 79 (ff)
wr 07ec <- f8 (fb)
